[47,12]
Strategy:BE-24-40,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_north-40-80 @ trawl,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-18-24,ES-24-40,ES-40-80,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs Caseyeurs exclusifs-10-12,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-0-10,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-24-40
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
43;7;31
43;8;30
44;0;28.732
44;9;27.739
44;10;25.943
44;11;28.467
44;1;27.044
44;2;29.763
44;3;26.872
44;4;27.719
44;5;25.993
44;6;26.576
44;7;27.011
44;8;25.528
0;3;-201.36
0;4;-177.36
0;5;-201.36
0;6;-1391.04
0;7;-1391.04
0;8;-1415.04
0;9;664
0;10;640
0;11;664
27;0;328
27;1;256
27;2;328
27;3;-400
27;4;-376
27;5;-400
27;6;432
27;7;432
27;8;408
27;9;200
27;10;176
27;11;200
28;0;-13912
28;1;-13984
28;2;-13912
28;3;-14944
28;4;-14920
28;5;-14944
28;6;-16944
28;7;-16944
28;8;-16968
28;9;-14872
28;10;-14896
28;11;-14872
29;0;-376
29;1;-448
29;2;-376
29;3;-312
29;4;-288
29;5;-312
29;6;80
29;7;80
29;8;56
29;9;-488
29;10;-512
29;11;-488
46;0;640
46;1;568
46;2;640
0;0;0
46;9;0
46;10;0
46;11;0
0;1;0
0;2;0
46;3;0
46;4;0
46;5;0
46;6;0
46;7;0
46;8;0
