[46,12]
Strategy:BE-24-40 @ missing,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-0-10 @ missing,ES-18-24 @ missing,ES-24-40 @ missing,ES-40-80 @ missing,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-18-24 @ missing,UK-24-40 @ missing
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
43;1;26.258
43;2;28.677
43;3;26.909
43;4;27.861
43;5;26.914
43;6;28.085
43;7;28.128
43;8;27.998
43;9;28.403
43;10;27.68
43;11;29.139
19;0;20.195
19;1;22.016
19;2;26.046
19;3;20.347
19;4;25.292
19;5;26.053
19;6;29.258
19;7;30.404
19;8;28.173
19;9;27.744
19;10;21.765
19;11;24.843
2;0;25.092
2;1;23.434
2;2;24.165
2;3;22.93
2;4;22.656
2;5;22.726
2;6;23.806
2;7;24.15
2;8;23.337
2;9;23.755
2;10;22.537
2;11;25.432
4;0;23.388
4;1;22.098
4;2;23.327
4;3;21.392
4;4;21.442
4;5;22.371
4;6;24.294
4;7;23.869
4;8;23.817
4;9;23.081
4;10;21.669
4;11;24.134
11;0;18.808
11;1;17.649
11;2;20.417
11;3;18.129
11;4;18.345
11;5;18.476
11;6;16.843
11;7;16.394
11;8;18.184
11;9;16.969
11;10;15.887
11;11;22.772
18;0;29.76
18;6;29.136
18;9;28.844
18;10;29.522
18;11;28.412
17;0;16.131
17;1;13.363
17;2;19.416
17;3;28.987
17;4;29.968
17;5;29.043
17;6;30.076
17;7;30.523
17;8;28.728
17;9;28.95
17;10;28.458
17;11;27.483
37;0;21.729
37;1;20.918
37;2;25.683
37;3;26.693
37;4;30.81
37;6;30.499
37;7;30.721
37;8;29.929
37;10;28.949
37;11;27.988
1;0;27.211
1;1;23.89
1;2;25.76
1;3;25.942
1;4;26.742
1;5;24.505
1;6;26.523
1;7;27.797
1;8;26.278
1;9;26.651
1;10;26.425
1;11;27.705
38;0;20.738
38;1;21.785
38;2;28.687
38;3;28.554
38;4;29.293
38;5;28.729
38;6;29.506
38;7;29.226
38;8;28.784
38;9;29.558
38;10;28.562
38;11;27.322
10;0;25.144
10;1;21.906
10;2;25.914
10;3;23.918
10;4;23.218
10;5;24.156
10;6;24.24
10;7;24.473
10;8;23.504
10;9;23.054
10;10;23.501
10;11;24.922
16;0;17.778
16;1;16.945
16;2;20.125
16;3;22.832
16;4;25.349
16;5;25.106
16;6;20.854
16;7;20.492
16;8;20.553
16;9;18.165
16;10;17.845
16;11;21.141
7;0;26.399
7;1;23.491
7;2;25.604
7;3;24.282
7;4;25.817
7;5;24.014
7;6;26.265
7;7;26.824
7;8;25.026
7;9;24.381
7;10;24.987
7;11;25.451
39;0;25.998
39;1;24.707
39;2;30.101
39;3;29.009
39;4;26.112
39;5;27.372
39;6;27.699
39;7;28.798
39;8;27.768
39;9;26.662
39;10;23.484
39;11;26.381
14;0;17.865
14;1;15.462
14;2;20.047
14;3;20.713
14;4;20.398
14;5;20.213
14;6;21.211
14;7;21.811
14;8;20.017
14;9;20.009
14;10;17.324
14;11;20.261
5;0;21.049
5;1;16.906
5;2;22.613
5;3;22.655
5;4;22.331
5;5;21.659
5;6;25.41
5;7;25.962
5;8;23.314
5;9;20.703
5;10;19.446
5;11;20.965
12;0;16.258
12;1;14.951
12;2;20.355
12;3;21.726
12;4;17.794
12;5;18.703
12;6;15.461
12;7;14.472
12;8;16.906
12;9;15.346
12;10;14.969
12;11;17.084
3;0;23.623
3;1;18.757
3;2;24.456
3;3;21.993
3;4;21.686
3;5;21.8
3;6;21.939
3;7;21.405
3;8;23.669
3;9;20.729
3;10;20.839
3;11;23.982
6;0;22.588
6;1;18.776
6;2;21.865
6;3;20.592
6;4;25.955
6;5;23.274
6;6;27.522
6;7;30.046
6;8;29.068
6;9;26.692
6;10;19.784
6;11;24.943
13;0;20.314
13;1;17.225
13;2;23.671
13;3;19.554
13;4;22.171
13;5;21.609
13;6;20.707
13;7;19.014
13;8;19.09
13;9;18.732
13;10;19.351
13;11;25.451
9;0;29.613
9;1;27.073
9;2;28.989
9;3;29.273
9;4;30.3
9;5;29.61
9;6;30.575
9;7;30.856
9;8;29.676
9;9;30.906
9;10;29.973
9;11;29.209
15;0;21.9
15;1;21.298
15;2;23.477
15;3;21.294
15;4;21.211
15;5;24.426
15;6;25.158
15;7;24.632
15;8;24.415
15;9;22.922
15;10;21.665
15;11;26.21
8;0;21.021
8;1;13.857
8;2;26.393
8;3;24.669
8;4;24.577
8;5;18.637
8;6;16.751
8;7;20.703
8;8;20.186
8;9;24.6
8;10;13.592
8;11;13.381
41;3;27.64
40;0;30.877
40;1;27.899
40;2;30.296
40;3;29.803
40;4;30.684
40;5;29.252
40;8;29.911
40;9;30.717
40;10;29.837
40;11;30.929
0;0;-130296
0;1;-130368
0;2;-130296
0;3;-141604.8
0;4;-141580.8
0;5;-141604.8
0;6;-129339.765
0;7;-129339.765
0;8;-129363.765
0;9;-166104
0;10;-166128
0;11;-166104
28;0;-130296
28;1;-130368
28;2;-130296
28;3;-141604.8
28;4;-141580.8
28;5;-141604.8
28;6;-129339.765
28;7;-129339.765
28;8;-129363.765
28;9;-166104
28;10;-166128
28;11;-166104
27;0;-130296
27;1;-130368
27;2;-130296
27;3;-141604.8
27;4;-141580.8
27;5;-141604.8
27;6;-129339.765
27;7;-129339.765
27;8;-129363.765
27;9;-166104
27;10;-166128
27;11;-166104
26;0;-130296
26;1;-130368
26;2;-130296
26;3;-141604.8
26;4;-141580.8
26;5;-141604.8
26;6;-129339.765
26;7;-129339.765
26;8;-129363.765
26;9;-166104
26;10;-166128
26;11;-166104
29;0;-130296
29;1;-130368
29;2;-130296
29;3;-141604.8
29;4;-141580.8
29;5;-141604.8
29;6;-129339.765
29;7;-129339.765
29;8;-129363.765
29;9;-166104
29;10;-166128
29;11;-166104
44;0;-130296
44;1;-130368
44;2;-130296
44;3;-141604.8
44;4;-141580.8
44;5;-141604.8
44;6;-129339.765
44;7;-129339.765
44;8;-129363.765
44;9;-166104
44;10;-166128
44;11;-166104
45;0;-130296
45;1;-130368
45;2;-130296
45;3;-141604.8
45;4;-141580.8
45;5;-141604.8
45;6;-129339.765
45;7;-129339.765
45;8;-129363.765
45;9;-166104
45;10;-166128
45;11;-166104
41;0;0
18;1;0
41;1;0
34;2;0
18;2;0
41;2;0
34;3;0
18;3;0
34;4;0
18;4;0
41;4;0
34;5;0
18;5;0
37;5;0
41;5;0
34;6;0
41;6;0
40;6;0
18;7;0
41;7;0
40;7;0
18;8;0
41;8;0
37;9;0
41;9;0
41;10;0
41;11;0
