[47,12]
Strategy:BE-24-40 @ missing,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_north-40-80 @ trawl,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-18-24 @ missing,ES-24-40 @ missing,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-0-10,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-18-24 @ missing,UK-24-40 @ missing,UK-40-80 @ missing
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
43;9;29.243
43;10;28.376
43;11;29.263
20;0;18.42
20;1;20.714
20;2;24.749
20;3;26.613
20;4;24.643
20;5;24.316
20;6;28.607
20;7;27.464
20;8;25.398
20;9;22.118
20;10;13.681
20;11;18.752
2;0;25.682
2;1;22.833
2;2;23.223
2;3;21.936
2;4;23.946
2;5;23.081
2;6;24.234
2;7;25.175
2;8;23.535
2;9;24.644
2;10;23.704
2;11;24.591
4;0;24.815
4;1;22.843
4;2;23.578
4;3;22.976
4;4;23.157
4;5;22.222
4;6;23.834
4;7;25.127
4;8;24.151
4;9;23.047
4;10;22.215
4;11;23.464
12;0;21.56
12;1;20.012
12;2;19.858
12;3;18.509
12;4;20.695
12;5;17.352
12;6;17.062
12;7;19.882
12;8;19.797
12;9;20.397
12;10;18.357
12;11;19.993
19;0;26.487
19;5;26.159
19;6;12.668
19;7;16.091
18;0;19.938
18;1;17.669
18;2;22.586
18;3;29.814
18;6;30.978
18;7;30.914
18;8;26.884
18;9;28.469
18;10;26.209
18;11;21.591
37;0;27.506
37;1;25.574
37;2;27.189
37;3;29.039
37;4;30.105
37;5;28.93
37;6;29.662
37;7;29.868
37;8;29.611
37;10;29.972
37;11;30.699
1;0;27.357
1;1;23.444
1;2;24.295
1;3;24.76
1;4;25.003
1;5;23.6
1;6;25.377
1;7;27.462
1;8;25.28
1;9;27.278
1;10;25.578
1;11;26.816
38;0;22.517
38;1;20.64
38;2;28.247
38;3;28.331
38;4;29.809
38;5;29.792
38;11;24.485
11;0;25.065
11;1;21.93
11;2;23.997
11;3;23.949
11;4;25.314
11;5;24.288
11;6;24.683
11;7;26.181
11;8;22.848
11;9;24.28
11;10;22.534
11;11;24.319
17;0;19.032
17;1;17.659
17;2;15.212
17;3;22.031
17;4;22.173
17;5;23.3
17;6;24.48
17;7;18.904
17;8;18.476
17;9;16.973
17;10;15.8
17;11;16.749
7;0;27.252
7;1;22.456
7;2;24.39
7;3;24.218
7;4;25.83
7;5;24.348
7;6;26.019
7;7;26.575
7;8;24.212
7;9;26.12
7;10;23.197
7;11;23.363
39;0;28.08
39;1;25.976
39;2;28.445
39;3;27.55
39;4;24.365
39;5;25.516
39;6;29.323
39;7;27.787
39;8;26.704
39;9;27.114
39;10;23.586
39;11;26.696
15;0;19.394
15;1;17.758
15;2;20.812
15;3;20.706
15;4;23.688
15;5;24.004
15;6;23.406
15;7;24.423
15;8;22.549
15;9;22.3
15;10;20.835
15;11;19.569
5;0;19.734
5;1;14.579
5;2;22.133
5;3;21.597
5;4;21.63
5;5;21.131
5;6;21.244
5;7;27.97
5;8;22.831
5;9;21.381
5;10;20.388
5;11;21.368
13;0;16.796
13;1;13.838
13;2;18.455
13;3;18.207
13;4;17.451
13;5;18.592
13;6;19.443
13;7;15.104
13;8;17.403
13;9;18.576
13;10;16.979
13;11;16.282
3;0;24.475
3;1;20.176
3;2;24.269
3;3;23.441
3;4;24.514
3;5;21.052
3;6;20.751
3;7;23.056
3;8;25.835
3;9;21.656
3;10;23.335
3;11;23.521
6;0;26.064
6;1;21.406
6;2;23.479
6;3;26.429
6;4;23.607
6;5;23.376
6;6;25.633
6;7;26.125
6;8;27.928
6;9;26.561
6;10;23.624
6;11;24.688
14;0;23.086
14;1;20.582
14;2;20.407
14;3;20.447
14;4;21.612
14;5;18.426
14;6;18.349
14;7;20.827
14;8;21.869
14;9;19.723
14;10;19.795
14;11;20.222
9;0;30.038
9;1;26.198
9;2;28.85
9;3;29.924
9;4;30.365
9;5;28.833
9;6;27.301
9;7;30.146
9;8;29.477
9;9;30.354
9;10;29.317
9;11;29.071
16;0;25.195
16;1;22.804
16;2;23.609
16;3;21.074
16;4;24.339
16;5;21.226
16;6;25.037
16;7;24.069
16;8;23.408
16;9;24.019
16;10;24.132
16;11;26.036
8;0;19.55
8;1;20.709
8;2;20.821
8;3;23.191
8;4;18.628
8;5;17.475
8;6;19.679
8;7;17.227
8;8;18.379
8;9;22.074
8;10;21.971
8;11;8.139
41;2;20.395
41;3;19.128
40;3;27.99
40;4;29.019
40;5;29.325
40;7;30.981
40;8;29.993
40;9;30.341
40;11;30.11
10;8;29.958
10;10;29.666
0;0;-32372.8
0;1;-32444.8
0;2;-32372.8
0;3;-31488
0;4;-31464
0;5;-31488
0;6;-40880
0;7;-40880
0;8;-40904
0;9;-34944
0;10;-34968
0;11;-34944
28;0;-32372.8
28;1;-32444.8
28;2;-32372.8
28;3;-31488
28;4;-31464
28;5;-31488
28;6;-40880
28;7;-40880
28;8;-40904
28;9;-34944
28;10;-34968
28;11;-34944
27;0;-32372.8
27;1;-32444.8
27;2;-32372.8
27;3;-31488
27;4;-31464
27;5;-31488
27;6;-40880
27;7;-40880
27;8;-40904
27;9;-34944
27;10;-34968
27;11;-34944
44;0;-32372.8
44;1;-32444.8
44;2;-32372.8
44;3;-31488
44;4;-31464
44;5;-31488
44;6;-40880
44;7;-40880
44;8;-40904
44;9;-34944
44;10;-34968
44;11;-34944
45;0;-32372.8
45;1;-32444.8
45;2;-32372.8
45;3;-31488
45;4;-31464
45;5;-31488
45;6;-40880
45;7;-40880
45;8;-40904
45;9;-34944
45;10;-34968
45;11;-34944
46;0;-32372.8
46;1;-32444.8
46;2;-32372.8
46;3;-31488
46;4;-31464
46;5;-31488
46;6;-40880
46;7;-40880
46;8;-40904
46;9;-34944
46;10;-34968
46;11;-34944
33;0;0
41;0;0
40;0;0
10;0;0
33;1;0
19;1;0
41;1;0
40;1;0
10;1;0
19;2;0
40;2;0
10;2;0
19;3;0
10;3;0
33;4;0
19;4;0
18;4;0
41;4;0
10;4;0
33;5;0
18;5;0
41;5;0
10;5;0
33;6;0
38;6;0
41;6;0
40;6;0
10;6;0
33;7;0
38;7;0
41;7;0
10;7;0
33;8;0
19;8;0
38;8;0
41;8;0
33;9;0
19;9;0
37;9;0
38;9;0
41;9;0
10;9;0
19;10;0
38;10;0
41;10;0
40;10;0
34;11;0
19;11;0
41;11;0
10;11;0
