[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
18;5;0.002
21;5;0
17;5;0
12;5;0.002
26;5;0
14;5;0.001
25;6;0.082
11;6;0.094
5;6;0.192
3;6;0.001
6;6;0.048
8;6;0.024
10;6;0.001
15;6;0.256
23;6;0.013
24;6;0.006
13;6;0.078
20;6;0.153
2;6;0.031
22;6;0.015
7;6;0
4;6;0
9;6;0
0;6;0
18;6;0.002
21;6;0.001
17;6;0
12;6;0.002
26;6;0.001
14;6;0
25;7;0.111
11;7;0.081
5;7;0.198
3;7;0.003
6;7;0.038
8;7;0.016
10;7;0.001
15;7;0.287
23;7;0.012
24;7;0.005
13;7;0.058
20;7;0.135
2;7;0.036
22;7;0.011
7;7;0.001
4;7;0
9;7;0
18;7;0.002
21;7;0.002
12;7;0
26;7;0.002
14;7;0
25;8;0.101
11;8;0.072
5;8;0.257
3;8;0.003
6;8;0.036
8;8;0.019
10;8;0.002
15;8;0.246
23;8;0.009
24;8;0.004
13;8;0.06
20;8;0.14
2;8;0.029
22;8;0.009
4;8;0
9;8;0.001
18;8;0.003
21;8;0.001
19;8;0
12;8;0
26;8;0.005
14;8;0.001
25;9;0.072
11;9;0.066
5;9;0.351
3;9;0.005
6;9;0.029
8;9;0.017
10;9;0.001
15;9;0.23
23;9;0.008
24;9;0.003
13;9;0.04
20;9;0.131
2;9;0.029
22;9;0.002
4;9;0.001
9;9;0.002
0;9;0.002
18;9;0.004
12;9;0.001
26;9;0.005
25;10;0.034
11;10;0.153
5;10;0.348
3;10;0.006
6;10;0.016
8;10;0.028
10;10;0
15;10;0.231
23;10;0.015
24;10;0.001
13;10;0.049
20;10;0.043
2;10;0.065
22;10;0.001
9;10;0.001
0;10;0.002
18;10;0.004
12;10;0.004
25;11;0.025
11;11;0.212
5;11;0.319
3;11;0.007
6;11;0.004
8;11;0.022
15;11;0.199
23;11;0.007
24;11;0
13;11;0.062
20;11;0.022
2;11;0.11
22;11;0.003
7;11;0.001
4;11;0
9;11;0
0;11;0.004
18;11;0.001
17;11;0
19;11;0.001
12;11;0.001
7;8;0
7;9;0
7;10;0
18;0;0
21;0;0
21;9;0
21;10;0
21;11;0
24;0;0
0;1;0
0;7;0
0;8;0
9;2;0
10;11;0
4;0;0
4;1;0
4;10;0
14;0;0
14;9;0
14;10;0
14;11;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;7;0
19;9;0
19;10;0
26;0;0
26;1;0
26;2;0
26;10;0
26;11;0
17;0;0
17;1;0
17;2;0
17;3;0
17;4;0
17;7;0
17;8;0
17;9;0
17;10;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
16;0;0
16;1;0
16;2;0
16;3;0
16;4;0
16;5;0
16;6;0
16;7;0
16;8;0
16;9;0
16;10;0
16;11;0
